2001-01-04T00:00:00,TMAX,GHCND:USC00110072,",,0,0600",-1.1
2001-01-04T00:00:00,TMIN,GHCND:USC00110072,",,0,0600",-9.4
2001-01-04T00:00:00,PRCP,GHCND:USC00110187,",,0,1600",0.0
2001-01-04T00:00:00,TMAX,GHCND:USC00110187,",,0,1600",2.2
2001-01-04T00:00:00,TMIN,GHCND:USC00110187,",,0,1600",-12.2
2001-01-04T00:00:00,PRCP,GHCND:USC00110203,",,0,0800",0.0
2001-01-04T00:00:00,TMAX,GHCND:USC00110203,",,0,0800",-1.1
2001-01-04T00:00:00,TMIN,GHCND:USC00110203,",,0,0800",-8.3
2001-01-04T00:00:00,PRCP,GHCND:USC00110306,"P,,0,0700",0.0
2001-01-04T00:00:00,TMAX,GHCND:USC00110306,",,0,0700",-1.1
2001-01-04T00:00:00,TMIN,GHCND:USC00110306,",,0,0700",-7.8
2001-01-04T00:00:00,PRCP,GHCND:USC00110338,",,0,0700",0.0
2001-01-04T00:00:00,TMAX,GHCND:USC00110338,",,0,2400",0.6
2001-01-04T00:00:00,TMIN,GHCND:USC00110338,",,0,2400",-9.4
2001-01-04T00:00:00,PRCP,GHCND:USC00110356,"T,,0,0700",0.0
2001-01-04T00:00:00,PRCP,GHCND:USC00110442,"T,,0,0700",0.0
2001-01-04T00:00:00,TMAX,GHCND:USC00110442,",,0,0700",-2.2
2001-01-04T00:00:00,TMIN,GHCND:USC00110442,",,0,0700",-10.0
2001-01-05T00:00:00,PRCP,GHCND:USC00110055,"P,,0,0800",0.0
2001-01-05T00:00:00,TMAX,GHCND:USC00110055,",,0,0800",5.0
2001-01-05T00:00:00,TMIN,GHCND:USC00110055,",I,0,0800",-1.1
2001-01-05T00:00:00,PRCP,GHCND:USC00110072,"P,,0,0600",0.0
2001-01-05T00:00:00,TMAX,GHCND:USC00110072,",,0,0600",1.7
2001-01-05T00:00:00,TMIN,GHCND:USC00110072,",,0,0600",-5.0
2001-01-05T00:00:00,PRCP,GHCND:USC00110187,",,0,1600",0.0
2001-01-05T00:00:00,TMAX,GHCND:USC00110187,",,0,1600",8.9
2001-01-05T00:00:00,TMIN,GHCND:USC00110187,",,0,1600",-6.1
2001-01-05T00:00:00,PRCP,GHCND:USC00110203,",,0,0800",0.0
2001-01-05T00:00:00,TMAX,GHCND:USC00110203,",,0,0800",1.7
2001-01-05T00:00:00,TMIN,GHCND:USC00110203,",,0,0800",-8.3
2001-01-05T00:00:00,PRCP,GHCND:USC00110306,"P,,0,0700",0.0
2001-01-05T00:00:00,TMAX,GHCND:USC00110306,",,0,0700",3.3
2001-01-05T00:00:00,TMIN,GHCND:USC00110306,",,0,0700",-6.1
2001-01-05T00:00:00,PRCP,GHCND:USC00110338,",,0,0700",0.0
2001-01-05T00:00:00,TMAX,GHCND:USC00110338,",,0,2400",3.3
2001-01-05T00:00:00,TMIN,GHCND:USC00110338,",,0,2400",-12.8
2001-01-05T00:00:00,PRCP,GHCND:USC00110356,",,0,0700",0.0
2001-01-05T00:00:00,PRCP,GHCND:USC00110442,"T,,0,0700",0.0
2001-01-05T00:00:00,TMAX,GHCND:USC00110442,",,0,0700",0.6
2001-01-05T00:00:00,TMIN,GHCND:USC00110442,",,0,0700",-8.3
2001-01-06T00:00:00,PRCP,GHCND:USC00110055,"P,,0,0800",0.0
2001-01-06T00:00:00,TMAX,GHCND:USC00110055,",,0,0800",6.7
2001-01-06T00:00:00,TMIN,GHCND:USC00110055,",,0,0800",-7.2
2001-01-06T00:00:00,PRCP,GHCND:USC00110072,"P,,0,0600",0.0
2001-01-06T00:00:00,TMAX,GHCND:USC00110072,",,0,0600",1.7
2001-01-06T00:00:00,TMIN,GHCND:USC00110072,",,0,0600",-9.4
2001-01-06T00:00:00,PRCP,GHCND:USC00110187,",,0,1600",0.0
2001-01-06T00:00:00,TMAX,GHCND:USC00110187,",,0,1600",8.3
2001-01-06T00:00:00,TMIN,GHCND:USC00110187,",,0,1600",-8.3
